letter_recognition.txt  26.0 100.0 0.001 100.0
Iteration 12: SSE = 2851.550152200477

Run 38
-------
Iteration 1: SSE = 7236.862072745319
Iteration 2: SSE = 3640.1927127811714
Iteration 3: SSE = 3159.870829189731
Iteration 4: SSE = 2955.4920533212126
Iteration 5: SSE = 2871.328142034945
Iteration 6: SSE = 2835.5594559009064
Iteration 7: SSE = 2817.964209589737
Iteration 8: SSE = 2807.5793936605455
Iteration 9: SSE = 2802.809909101247
Iteration 10: SSE = 2799.908312911715
Iteration 11: SSE = 2797.0330103330293
Iteration 12: SSE = 2792.946149844536
Iteration 13: SSE = 2787.0599470530933
Iteration 14: SSE = 2782.456653402969
Iteration 15: SSE = 2779.8498111515255

Run 39
-------
Iteration 1: SSE = 7206.540618788372
Iteration 2: SSE = 3506.0507807530307
Iteration 3: SSE = 3145.5486536619674
Iteration 4: SSE = 2985.1941304900683
Iteration 5: SSE = 2941.758796666869
Iteration 6: SSE = 2919.6971293683914
Iteration 7: SSE = 2897.1652739267242
Iteration 8: SSE = 2878.6183799364635
Iteration 9: SSE = 2859.9918930659696
Iteration 10: SSE = 2842.6975749945495
Iteration 11: SSE = 2826.7038675604754
Iteration 12: SSE = 2813.420700565033
Iteration 13: SSE = 2803.475828472873
Iteration 14: SSE = 2796.609319359164
Iteration 15: SSE = 2791.056487676839
Iteration 16: SSE = 2786.7193633395937
Iteration 17: SSE = 2783.2575606740643
Iteration 18: SSE = 2780.3533898859105
Iteration 19: SSE = 2777.9442016418398

Run 40
-------
Iteration 1: SSE = 7237.5814871557095
Iteration 2: SSE = 3590.04304039138
Iteration 3: SSE = 3150.5848740299107
Iteration 4: SSE = 2990.605534635801
Iteration 5: SSE = 2917.1866503643523
Iteration 6: SSE = 2883.3192464958306
Iteration 7: SSE = 2860.9782067562746
Iteration 8: SSE = 2845.9199669279906
Iteration 9: SSE = 2837.556269384564
Iteration 10: SSE = 2832.936171329144
Iteration 11: SSE = 2829.2314507842448
Iteration 12: SSE = 2825.395750497683
Iteration 13: SSE = 2821.7317326508833
Iteration 14: SSE = 2818.8373165335893
Iteration 15: SSE = 2816.09682774316

Run 41
-------
Iteration 1: SSE = 7214.8985319926405
Iteration 2: SSE = 3681.124848758092
Iteration 3: SSE = 3149.6158283512787
Iteration 4: SSE = 2999.0824059464144
Iteration 5: SSE = 2936.9408078399942
